"","ENEL","Volkswagen","UniCredit"
"7567",0.00296737132436467,0.0869828732729003,0.00906334648932402
"7568",0.00306524424762353,0.075983584518504,0.00931389381955269
"7569",0.00298664181815471,0.0683495516879818,0.00900966030665433
"7570",0.00290381625684065,0.0633166592808309,0.0104727958593256
"7571",0.00282473242971083,0.0600878746343769,0.0101064391919371
"7572",0.00274963142760217,0.0580600967103745,0.00974775261349519
"7573",0.00267837962021537,0.0848833208585833,0.00941120853046223
"7574",0.00261082820543111,0.0745493458522431,0.00909589379839232
"7575",0.0025468311144338,0.0673933679212296,0.00926186029900204
"7576",0.00256316407955282,0.0626973294925653,0.00932949610420667
"7577",0.00261426336482794,0.0617458325952156,0.00902277134450989
"7578",0.00277048783522352,0.0608534763387606,0.00918961149762696
"7579",0.00270845251553444,0.0603348770869118,0.00889258468558813
"7580",0.0026398397367582,0.0600189432543226,0.0090895950936706
"7581",0.00257433678931842,0.0865474408047902,0.00879920332991826
"7582",0.00251228129798287,0.0839548306203331,0.00852346340241118
"7583",0.0024535572837777,0.0791005618740091,0.0100802619500836
"7584",0.00239802911308649,0.0704793878392101,0.00973834259745479
"7585",0.00234556315090848,0.0647056586873866,0.00985057552784017
"7586",0.00229602888427535,0.0609710914526903,0.00951166461159013
"7587",0.00224929895001136,0.058611129184862,0.00919001510487898
"7588",0.00220524910284385,0.0571452323797552,0.00888884347248005
"7589",0.00216375819341494,0.056245429239967,0.00907804059553049
"7590",0.00212470816210321,0.0556973983266386,0.00916452372936066
"7591",0.00208798404753596,0.0553652670519274,0.00886843444031578
"7592",0.00240243191792038,0.0590312489444733,0.0103605139280616
"7593",0.00323551322002684,0.060573494120851,0.0118178676425924
"7594",0.00317719650880813,0.0615244503625295,0.0118789417591877
"7595",0.00308641285869827,0.0874804252532285,0.0116970288216179
"7596",0.00299833412206255,0.0896028805926162,0.011669836373659
"7597",0.00291451202491295,0.0865557097307634,0.0116597892410708
"7598",0.00283486893731085,0.0849951115233928,0.0115021159715458
"7599",0.00275925058576977,0.0745218480842751,0.0114939010225544
"7600",0.00268750268517049,0.0673742580327051,0.0110556447352179
"7601",0.00290160460546739,0.0626849808928461,0.0106393811955429
"7602",0.00283566826694838,0.0610050161132891,0.0106459170701517
"7603",0.00276065153955054,0.0597683879691925,0.010257806731807
"7604",0.00268886477925695,0.0590282293768752,0.0114377961540434
"7605",0.00262076784703914,0.0585774062797722,0.0110122860950543
"7606",0.00255624502982477,0.0583047619429239,0.0120929558831114
"7607",0.00249515508641344,0.0569642435575598,0.0121135187305491
"7608",0.00251575669240757,0.0561349681894789,0.0116397496332856
"7609",0.00257135586598746,0.0556303535185764,0.011189022564565
"7610",0.00251484753422639,0.0553247220103126,0.0111456828394269
"7611",0.00245623895222301,0.0551401365388523,0.011037723207161
"7612",0.00270202075678165,0.0589104058465812,0.0109453684367706
"7613",0.00264705471376336,0.0605080864495596,0.0137963560973098
"7614",0.00284155076655988,0.0614910610231959,0.0147846252482631
"7615",0.00278967936051721,0.0851945195787153,0.0155347170034185
"7616",0.00280604481681866,0.100913849782366,0.015737961895648
"7617",0.00273620289802277,0.0857481626842355,0.0152474858441643
"7618",0.00266585915683999,0.0815005852513737,0.0148342632826443
"7619",0.00259897467164369,0.0776746187507615,0.0142055280722029
"7620",0.00282492642755049,0.0695207970840332,0.016142427225479
"7621",0.00291826846924572,0.0640790410923627,0.016214837327753
"7622",0.00284641062092608,0.0605718743598845,0.0179947389499644
"7623",0.00277060001206029,0.0583617092954685,0.0175980016644719
"7624",0.00269828880654446,0.0607420129600064,0.0168220669892774
"7625",0.00262969989969665,0.0615821268937914,0.0163464968939483
"7626",0.00256470528457784,0.0621236441505511,0.0165714342020898
"7627",0.00279649664143378,0.0854580266910345,0.0160221562164938
"7628",0.00311748041001673,0.124477165849249,0.0153283159717467
"7629",0.00304568733564465,0.134265052851959,0.0146704145204959
"7630",0.00296037668916684,0.109941260375598,0.0140484373631832
"7631",0.00287847700887114,0.0920220248388436,0.014645958048063
"7632",0.00280064982271745,0.0793201888146243,0.0149673760630981
"7633",0.00272677673566211,0.0705910031953047,0.0180946459741168
"7634",0.00265670652562354,0.0904015162539988,0.0179233159333912
"7635",0.00287482435522105,0.0783541018158599,0.0172992213387733
"7636",0.00296281509491681,0.0944377251800233,0.0168265390971613
"7637",0.00288860339033172,0.105855969034416,0.016399297841936
"7638",0.002810651498184,0.0892588239477091,0.0156864262455491
"7639",0.00273628764563222,0.0773995901012389,0.0152894063428116
"7640",0.00266572641728728,0.069297241058251,0.0156317558035614
"7641",0.002598837377446,0.063933032660808,0.015852700062414
"7642",0.00253547616889679,0.0624982595508808,0.0153534271161947
"7643",0.00247550103574048,0.0613096666299857,0.0150200361147823
"7644",0.00241877361858245,0.0606078915315029,0.0146106152196918
"7645",0.00236515890647252,0.060180046845735,0.0139940672112578
"7646",0.0023145251484353,0.0866271056345532,0.0134094375040932
"7647",0.00226674378057403,0.0776310966731281,0.0131777851524988
"7648",0.00222168937412661,0.0703482342853559,0.0129060411754252
"7649",0.00217923960390217,0.0656721148662252,0.0123848632414782
"7650",0.00213927523520018,0.0626850051747199,0.0122306413961131
"7651",0.00210168012680085,0.0608189692864062,0.0120332201861123
"7652",0.00206634124732777,0.0585235791233482,0.0115622021287944
"7653",0.0020331487021055,0.13838908821047,0.0140754059039698
"7654",0.00319849086047399,0.124602136110169,0.013510930373629
"7655",0.00315181909162976,0.118312201692378,0.0129534424173177
"7656",0.0032624188672003,0.0981762507688636,0.0124271164057107
"7657",0.00332032216224989,0.151661311762369,0.0122750019254232
"7658",0.00322817806255664,0.123011943985764,0.0122033081388245
"7659",0.00335528814337821,0.119913116534285,0.0117236272131399
"7660",0.00326464282969684,0.114922033363068,0.011267992201992
"7661",0.00316835206046097,0.117141793195738,0.0122788171682287
"7662",0.00331470692774648,0.0973662680190302,0.011803595773428
"7663",0.00336136196582717,0.104551235083727,0.0113433807621625
"7664",0.00326691644516226,0.0954611623845136,0.0112865149881444
"7665",0.00317034471194125,0.0865936968885944,0.0108599575176732
"7666",0.00307810129458993,0.0755901823702399,0.010853236857593
"7667",0.00299033996052621,0.0680859500658548,0.0107702109633176
"7668",0.00290690960147554,0.0705836249823757,0.0103739252262358
"7669",0.00309035717660616,0.0709715915676171,0.0104004062789396
"7670",0.00315690415105447,0.0650695926271491,0.0103591207998863
"7671",0.00307267165975263,0.0877545963007578,0.0103275718987491
"7672",0.00298554041688165,0.0959204492971364,0.0099583017025346
"7673",0.00315494353353308,0.146614580998522,0.0100259037306013
"7674",0.00321603808967579,0.139349217514657,0.00967583707587524
"7675",0.0032884398464653,0.174027994514361,0.00934383570558145
"7676",0.00335048939857925,0.148899112686451,0.00903281245648378
"7677",0.00340730476373594,0.134156230680456,0.00920576966684362
"7678",0.00345909033939773,0.12421517057581,0.00944731130139909
"7679",0.0035059930830681,0.102464792566437,0.00966918369521692
"7680",0.00354905557427334,0.153355441606677,0.00968872163934115
"7681",0.00358809180977968,0.124268371848021,0.0093590673505655
"7682",0.00348313870401832,0.119835017357953,0.0090471018526892
"7683",0.00337631788159499,0.0992947328340181,0.00875515345303318
"7684",0.00350023121210372,0.105151127290743,0.0084822706440986
"7685",0.00353044341893191,0.105927206976232,0.00822750258380282
"7686",0.00357427203660661,0.089264331077851,0.00985663382890084
"7687",0.0034701934454922,0.147663248991094,0.0101133056215064
"7688",0.00336400228566882,0.166690855741361,0.009759453326571
"7689",0.00326247552108815,0.14422350154467,0.00986326669578264
"7690",0.00316577259091857,0.117155486833857,0.0100308217099038
"7691",0.00307373292719684,0.159517980902587,0.010187308979136
"7692",0.00298618483962149,0.128849775023394,0.0098281220441262
"7693",0.00290296078733083,0.216047420865109,0.00948659749388799
"7694",0.00308696585660071,0.171730889342298,0.00916649805529668
"7695",0.00315383079675449,0.15086024681028,0.00886683907391111
"7696",0.00306975431175861,0.139678419033627,0.00905861067071812
"7697",0.00321507564432143,0.113843721352792,0.00877016176066037
"7698",0.00313152298374066,0.0948316365172585,0.00898136724461267
"7699",0.00326611920366604,0.102897026634997,0.00907720062211
"7700",0.00331969865706955,0.10455871767292,0.00917121089287957
"7701",0.00338189888337927,0.0882896578112489,0.00887475656342381
"7702",0.00328721606548038,0.0995484352147721,0.0090731705145941
"7703",0.00340696555769056,0.108633849675187,0.00878384239723064
"7704",0.00331361379445426,0.0912435703631463,0.00850911180805003
"7705",0.00342812347192087,0.0787788441370008,0.00874179605052578
"7706",0.00346730800606551,0.0702255586891804,0.00847418027434525
"7707",0.00351607160994421,0.0902439553338619,0.0141502370689388
"7708",0.00341479195338681,0.0911717114665459,0.0136005987421957
"7709",0.00331121132808635,0.0875393916204569,0.0130382707366878
"7710",0.00321219551330229,0.085598190185136,0.0125071468509301
"7711",0.00311791107615189,0.0959111713203895,0.0120062178055704
"7712",0.00302820048320674,0.0821836369653186,0.011889693653503
"7713",0.00319614275339017,0.145175553844145,0.0117193842712196
"7714",0.00311442146613071,0.124899443005869,0.0112666711167646
"7715",0.00302544629804239,0.106655837144849,0.0108378718467716
"7716",0.00294030239403688,0.0896937663608055,0.0108257229429985
"7717",0.0031187357991588,0.0777002581247793,0.0117848895776725
"7718",0.0030410975948993,0.0694992609646941,0.0118266771151445
"7719",0.00295575136505559,0.0640647506494709,0.0113695628389034
"7720",0.0028740738041544,0.0874296133306096,0.0113168952210253
"7721",0.00279646956862829,0.0762993728266128,0.0108885945859854
"7722",0.00272281060542613,0.0696401856546339,0.0104823017331306
"7723",0.00265294602116496,0.0652053328347417,0.0101004786847594
"7724",0.00258672737712451,0.0623957181765358,0.0101604165934217
"7725",0.00252400989033452,0.0606430199365856,0.0112358904100371
"7726",0.00276261700319708,0.0595643942524159,0.0110648040601869
"7727",0.00270438692471062,0.066232271708661,0.0106503075816713
"7728",0.00263615100213357,0.0683721567068322,0.0106622635980579
"7729",0.00257085068081792,0.0633737552823742,0.0105962843902529
"7730",0.00280052775922168,0.0870056046797068,0.0105431764795388
"7731",0.00289653850790954,0.0955093743275146,0.010494223811357
"7732",0.00282583292988429,0.146453248627245,0.0105865723028576
"7733",0.00275107108571038,0.119123797989597,0.0105220374701288
"7734",0.00267976566422369,0.214065807685412,0.0104761848985825
"7735",0.00261214313485573,0.20265437347748,0.0104332702812424
"7736",0.00254807654570818,0.169803764208699,0.0114712981306406
"7737",0.00278243536584477,0.151912299015846,0.0122159262351568
"7738",0.00272298550463531,0.122902387344472,0.0117422083444348
"7739",0.00290737276305705,0.101402796698257,0.0116370711976178
"7740",0.00299587960042059,0.0859226361421599,0.0111896790412002
"7741",0.00308994451551731,0.075093874660451,0.0107654441920898
"7742",0.00301002402522705,0.0925692877732228,0.0118638404029909
"7743",0.00292603337267621,0.0985957179449285,0.0116377714347689
"7744",0.00284583349001429,0.091391151559636,0.011189306555322
"7745",0.00276965930659709,0.0839176761821687,0.011150624473912
"7746",0.00269737580508905,0.0955366842672455,0.0110418362981965
"7747",0.00262883309007992,0.210584072967477,0.0110785279272445
"7748",0.00256388406558892,0.167641815828553,0.0106649789740419
"7749",0.00250238525379449,0.134535517263372,0.0102721334145307
"7750",0.0024441967133448,0.167240324500937,0.0103143252525669
"7751",0.00238918191475039,0.144318941668776,0.0102804347679967
"7752",0.00233720763239372,0.135095997181611,0.00991400068095139
"7753",0.00228814385935383,0.171665628616223,0.0099996478794859
"7754",0.00224186374508729,0.155977867220266,0.00965134120355858
"7755",0.00219824355461203,0.138197761338899,0.00932088029616121
"7756",0.00215716264725404,0.216260080659765,0.00901132242064567
"7757",0.00211850347263583,0.188083878645272,0.0087216938606055
"7758",0.0020821515812997,0.150030233870064,0.00845101636488269
"7759",0.00204799564715288,0.125541509566802,0.00819834241552818
"7760",0.00237041922523729,0.107316088117146,0.00796275388035681
"7761",0.00251676580977573,0.156907670607279,0.00774336066214586
"7762",0.00246699449609848,0.126920597387482,0.00753929967297736
"7763",0.00269324551205767,0.108765194141319,0.0078960127873484
"7764",0.00280427728203693,0.0957043326714358,0.00768610155399286
"7765",0.00273866983708762,0.0819309506462139,0.00748612873535249
"7766",0.00296551677578372,0.145244593149727,0.00784920986087227
"7767",0.00289707298128868,0.138680183682608,0.00764258510553213
"7768",0.00281898258517025,0.126649668385802,0.00744569797025987
"7769",0.00274420816532062,0.124167672080495,0.00781431575975214
"7770",0.00267323836970239,0.123121224092443,0.00823507338395578
"7771",0.00288865252160434,0.101707843015527,0.00800255701915552
"7772",0.0029752680044377,0.152369900924534,0.00778045981329789
"7773",0.00307206043189039,0.14319334892305,0.00810404182926913
"7774",0.00315503132385232,0.129635005136598,0.0115032393848506
"7775",0.00323032507362058,0.10642110818823,0.0116561976579765
"7776",0.00346262920802215,0.0894981954359254,0.0114883460436119
"7777",0.00337157405133218,0.148054150117305,0.0114802198555642
"7778",0.00327039734096325,0.140452077780165,0.0114881270550049
"7779",0.00340440231194367,0.127809598445334,0.0113447035131823
"7780",0.00331184611978483,0.105085934066411,0.0113514185137592
"7781",0.00321331874860141,0.0885444117259585,0.0109215982280725
"7782",0.00311900679180848,0.0994794732047431,0.0119800450749451
"7783",0.00302924433374742,0.0847092412326974,0.0117454903692968
"7784",0.00294388715609713,0.0971601420909263,0.01159872320922
"7785",0.00286277157851177,0.0830738795407733,0.0111532011687225
"7786",0.00278573720529725,0.0731421083290777,0.0107311270033668
"7787",0.00298595906042499,0.0735420837081819,0.0103342564687305
"7788",0.00291544368189436,0.0727566056280642,0.0103711319513262
"7789",0.00307453454095349,0.0662443862383988,0.00999980061697809
"7790",0.00299805938017266,0.0619569248218332,0.00964759888369663
"7791",0.00291477711378739,0.059229485492322,0.00975476715830437
"7792",0.00283514431933114,0.085355607349514,0.00977350527466693
"7793",0.00275951266604421,0.0748740733759592,0.00979742698679314
"7794",0.00268775119691331,0.0676093717864337,0.00981835580597351
"7795",0.00261971024864363,0.0702864848376132,0.00948067487205522
"7796",0.00255524312147108,0.0707953523393619,0.00916098059890944
"7797",0.00249420680350342,0.0921386541241941,0.00932044044480162
"7798",0.00243646182255141,0.0795722644220026,0.00901504652695885
"7799",0.00268853846126785,0.0707626584878618,0.00872521441614524
"7800",0.00279658048669034,0.0904710335645142,0.00845430502607563
"7801",0.00273121846528412,0.103717633859201,0.00820141053763744
"7802",0.00291932048676377,0.104825158155298,0.00796561282461077
"7803",0.00300602242423288,0.10594418447908,0.00774602144741583
"7804",0.0030988842107745,0.111971900528732,0.00754177298368697
