"","ENEL","Volkswagen","UniCredit"
"12402",-0.00181414088968435,-0.100581672779072,0.00351993246048465
"12403",-0.000396238246257674,0.108034667576561,-0.0236671447317143
"12404",-0.0020879338472124,-0.00861701819590621,-0.00623766103785073
"12405",-0.00145579499125859,-0.0993058756044434,-0.0165897178523231
"12406",-0.00331835668085478,0.00793283339103823,-0.00756849668227133
"12407",-0.00572338244511528,0.0993730350120643,-0.00671554782471873
"12408",0.00075361602250279,-0.107925646310889,-0.0186349023678218
"12409",-0.000838021264890187,-0.191379136139261,0.0162381320454372
"12410",0.0018158859859847,0.115281965988004,0.0395353491055985
"12411",0.000392967478026307,0.0908043431006433,0.0117380827062838
"12412",-0.00591642755520727,0.142758227531431,-0.0408901256688345
"12413",0.000711604819309208,0.13861138550817,-0.00586608037485448
"12414",-0.00284719211891282,0.288942505891043,0.00744541412899125
"12415",0.00637895793035081,-0.12305669207683,0.0347040051440111
"12416",0.0013851478369018,0.0098290221654338,-0.0187187167217893
"12417",-0.00170069090311475,0.099222078721084,-0.00376979151178247
"12418",0.000628309747503053,0.0920868006056423,-0.00435638303108377
"12419",-0.000865267476743981,-0.107343581671614,0.00758815512318023
"12420",0.00480996165330172,-0.0414251194693236,-0.0252824984556277
"12421",0.00104402616882648,-0.0466867737242467,-0.0163903922658761
"12422",0.0012251727152659,0.00373317198744871,0.0164503486727909
"12423",0.00126457268667401,-0.00029135025468463,0.0255554140634757
"12424",-0.00272684828215475,-0.0999701127156811,-0.00958370891161664
"12425",0.00540523332567666,-0.0920138291110106,0.0310939157275847
"12426",0.00117352032585849,0.00735102047261194,-0.00906004764337354
"12427",0.00025338963889876,-0.000580286108402106,-0.00285657202165979
"12428",-0.00194668075366344,-0.0999472088748803,0.00572996142366122
"12429",-0.00042508135212227,0.107984183671874,0.000541811222085187
"12430",-0.00309422944825322,0.141387170463105,0.0220512759056142
"12431",-0.00167463688522407,0.138721061889811,0.0100849785873685
"12432",0.0046340229424402,0.0889339900648736,0.0229535752634789
"12433",5.81868476867697e-06,-0.20709192419821,0.00817029101195388
"12434",-0.00500053586672511,0.0165367180191822,-0.00922745615085674
"12435",-8.91623467591529e-05,-0.00131332985137078,0.0371276009691677
"12436",-2.12363399594295e-05,0.200111461739851,-0.00848956569682002
"12437",0.000993533282485082,-0.115966114784214,-0.000802631434389411
"12438",0.00121419369703002,0.0592631314958112,-0.00407583814880041
"12439",-0.00173781455735522,0.0452763652551198,-0.0243853172422526
"12440",0.00262028578331375,-0.00360717070222449,-0.00830556232862278
"12441",0.00356793381270482,-0.19970528475298,0.00121476506448914
"12442",-0.00022597644131217,0.0159471161399551,-0.00388509579265062
"12443",0.000949075334785832,-0.0012662678039419,-0.00836728352659932
"12444",0.00320458700889326,0.000107705245170564,-0.000791070878982225
"12445",0.00369505461176622,-1.96534290353156e-06,0.0139252537693721
"12446",0.00280173644896031,6.78856818581153e-06,0.00331667046737039
"12447",-0.00239247986601665,6.08983060601531e-06,-0.0116863622707797
"12448",0.00147806961329522,6.14560389067265e-06,-0.00110488693082189
"12449",-0.00368030594255586,-0.0999938588479381,-0.00810441717706567
"12450",-0.00280197538089411,0.00798806630626814,-0.000766217184814622
"12451",-0.00361101792390972,-0.10063105561855,-0.0120723964364409
"12452",0.00221303028166275,-0.0919611521357524,0.000858613347297421
"12453",0.00247942951560098,-0.092653263721644,0.0180812296931805
"12454",0.00253737859203529,0.107401901139298,0.0317096143032032
"12455",0.00255000290598684,-0.108566431235857,0.0169981675774409
"12456",0.0015527719426931,-0.191327909143126,0.0236072127974971
"12457",-0.00366405087501231,0.015277956562727,-0.00176790687420691
"12458",-0.000798428906582771,-0.101213332552192,0.00183289641702089
"12459",-0.00417533686076332,-0.0919150723446194,-0.00982665055479615
"12460",-0.00190964945136773,0.107342660608651,0.00507094865389135
"12461",-0.0024170173570921,0.0914379792828299,-0.00152049549230071
"12462",-0.00452736192195502,-0.00729242885176973,-0.0141437111432374
"12463",0.0010137231435543,-0.0994117634145937,0.00266277388569236
"12464",-0.00278141628154405,0.00794112632905808,-0.0117481867338505
"12465",0.00239334418274062,-0.10062778596216,-0.015110731464091
"12466",0.0055185642829656,0.00803810978553088,0.0165713423516607
"12467",-0.0018018373386175,-0.300635606701604,0.00556685672285795
"12468",-0.00139359906681236,-0.0759974958807277,-0.0134736082022613
"12469",0.000695154987756297,-0.0939281990945631,-0.00327386879194691
"12470",0.00314933928101535,0.207502950893826,-0.0143094919060864
"12471",0.00368300564844315,-0.116557137472341,0.00664709868595281
"12472",0.000799080492416948,-0.0906907267527117,-0.00337147277825522
"12473",0.000172008657661316,-0.0927554642881887,0.00968127946244479
"12474",3.56600824842346e-05,-0.192590736364735,0.00491540666122958
"12475",0.00100601286676927,0.215377960328368,-0.0175352025737432
"12476",-0.0017829845796502,-0.117185959612499,0.0123421104065606
"12477",0.00161056033079898,0.209359227310358,0.00716698602931487
"12478",-0.00265153363451365,-0.216705464567582,-0.0053223175531194
"12479",-0.00157830633230382,-0.0826971215102219,-0.000503171044563544
"12480",-0.00334495910391031,0.0066062472491808,-0.0120475247224938
"12481",-0.00072913072739933,-0.100521951498308,-0.00113903413404515
"12482",0.00183964696644434,0.108028946432114,-0.00210764535863461
"12483",-0.00360178185111959,-0.00861751572310254,-0.0081992268009472
"12484",-0.00278499752195405,-0.0993067900810161,-0.00677518099919183
"12485",-0.000607422488871023,0.0579319521953607,-0.0126405387979212
"12486",-0.000133937256959982,0.0453811887605013,0.00480489616041169
"12487",-0.00403098408132596,-0.103616969002729,0.00445434777999054
"12488",-0.0048783940714836,0.108275990862865,-0.013578796177768
"12489",0.000937299611826425,-0.20863723482023,0.0207161845980153
"12490",0.00220187024177232,0.016658633495922,0.00395874726626033
"12491",0.00147685864302716,0.298675507566202,-0.0136256545418263
"12492",0.00131922636847115,0.176165147057219,-0.00528824556642604
"12493",-0.00271503668720019,-0.214055911649552,0.00350004946395188
"12494",-0.00159227053124411,-0.182908608938476,-0.00366902439743555
"12495",-0.00134815172653102,0.114605052983677,-0.00434685451189409
"12496",-0.00129508330518302,-0.109142420831802,-0.00441094289144317
"12497",-0.00128355629283217,-0.0912829673337399,-0.00441700249686861
"12498",-0.00128106191695743,-0.0927085891983097,-0.0044175755296294
"12499",-0.00128053156983565,0.00740512448470554,-0.00441762981147775
"12500",-0.000280428275097222,0.199414043539008,-0.000417635045849352
"12501",-6.29688841460307e-05,0.18408804236708,-3.9438844506634e-05
"12502",-1.56851815908965e-05,-0.0146884765265725,-3.68070603329329e-06
"12503",-5.40395842740793e-06,0.00117787378800926,-2.99803577519242e-07
"12504",-3.16844081726941e-06,-0.100088578978671,1.98579570565016e-08
"12505",-0.0520026823567292,-2.4920055658653,-0.25399994991831
"12506",-0.0183099222290561,0.198915363336397,0.00998455624581496
"12507",0.00101604396910915,-0.0158740613360351,0.0309440741365989
"12508",-0.00078171714330022,0.00127043980870667,-0.027074219992528
"12509",-0.0131726288243135,-9.8035012371156e-05,-0.0445598025485126
"12510",0.00513297307914939,1.11967068789909e-05,0.0137869489910614
"12511",0.0101133831530786,-0.099997522173652,0.0113035866176929
"12512",0.00519641643478952,0.107985098566644,0.00906878701157865
"12513",0.00512732234936397,0.541383996321201,0.00485748875876268
"12514",-0.0028876531672628,0.506790514939553,0.00445931408930278
"12515",0.00336954706623693,-0.0404477945472479,-0.0155783328947585
"12516",-0.0022698584299663,-0.216767209072657,-0.0254728762755434
"12517",0.00150389048012745,-0.202693560732371,-0.000408397792359239
"12518",-0.00267553309440061,-0.203817094884812,-0.014038572002427
"12519",0.00141566980385388,-0.20372758927499,-0.0393272940735727
"12520",-0.00269472754979994,-0.203734908551326,-0.051718322828183
"12521",0.00141148419806925,0.566265500738979,0.0011101144124126
"12522",-0.00269564967738933,0.504804472183366,-0.00989500032635249
"12523",0.00141127167116384,-0.0402892685287668,0.0110644749094497
"12524",0.00030429208910121,0.00322013737371663,0.0170461762879981
"12525",-0.000936406153746461,-1.30025278528268,0.0216117416211183
"12526",0.00279380820589115,0.103789445938901,0.0100434125628546
"12527",0.00860493063463874,-0.00828126553656716,-0.00905036319074526
"12528",-0.00513142056110372,0.000664223488854532,-0.030855664173167
"12529",0.00288170523749454,-4.98058311109162e-05,0.0110826618632132
"12530",0.00262410280698511,7.18801999255447e-06,-0.0169521036912137
"12531",0.00656811456973827,2.63876836470445e-06,-0.00760276807876181
"12532",0.00242576051658094,3.00188980872917e-06,0.0172812037283308
"12533",0.00452507178704042,2.97290543471718e-06,0.0136339631694113
"12534",0.00298158767585921,2.97521899028652e-06,0.00728911989317638
"12535",-0.000353998727481653,2.97503430601864e-06,-0.0373107796450398
"12536",0.00592070958004509,2.97504905688584e-06,0.0104723357206495
"12537",-0.00171486496964945,2.97504786317404e-06,-0.007009809830123
"12538",0.000624843067974723,2.97504797686088e-06,0.0193372675430616
"12539",0.00713359402509717,2.97504794843917e-06,0.0158283624580271
"12540",-0.00145107898686714,2.97504794843917e-06,0.00949659873761988
"12541",0.00168225999403848,2.97504794843917e-06,-0.00310206408835967
"12542",0.00436358765001454,2.97504794843917e-06,0.0117067426450781
"12543",-0.00205334460459028,2.97504794843917e-06,0.00710690339679587
"12544",0.00355134127349643,2.97504794843917e-06,-0.00532800745184403
"12545",0.00677005505850925,2.97504794843917e-06,0.0234962818447677
"12546",-0.00153000556088401,2.97504794843917e-06,0.00422159520313414
"12547",-0.00333478133485343,2.97504794843917e-06,0.00239918955189111
"12548",-0.00172724230697341,2.97504794843917e-06,0.00822688265379057
"12549",0.000622284023174657,2.97504794843917e-06,-0.0232221135725865
"12550",-0.00186683016031175,2.97504794843917e-06,0.0258044091966738
"12551",0.000591920446445293,0.0500029750479882,0.0124398271461814
"12552",-0.000873444345557139,0.0460120126485037,0.0191762172067946
"12553",0.00780791920916535,0.0463306111973338,0.0158131377825121
"12554",0.00469566443468317,0.0463052204053156,0.0174951617578891
"12555",-0.000981018624595542,-0.0344619439119356,-0.0323458038561917
"12556",0.00178463678890584,-0.0280151298376836,-0.0190582268571085
"12557",0.00138601645845871,-0.0285297392816517,0.000198102165164471
"12558",0.00429935369953949,-0.0284886875999746,1.87722207343199e-05
"12559",0.00193286889705035,-0.0284919888134425,1.81672260524124e-06
"12560",-0.00558168027301686,-0.0284917497768049,-0.00199978640574372
"12561",0.00078430708477395,-0.0284917933230702,-0.0101890363793586
"12562",0.00216853188236943,-0.0284918143136395,0.0130366765442567
"12563",0.00246953751860257,-0.0284918371045819,0.00523264887545594
"12564",0.00153501130494238,-0.0284918597517105,-0.013505215392918
"12565",0.00133182281554856,-0.0284918824104921,0.00872313465955443
"12566",0.00128765415634202,-0.028491905068222,-0.00917519294702629
"12567",-0.00172193771904361,-0.028491927726094,0.00513253470548491
"12568",-0.0013763581841939,0.202277280385346,0.0144853186908591
"12569",0.000698771546919552,-0.0161425687314818,0.00336961704910976
"12570",0.000149993409101157,-0.298708286950955,-0.0116813633092079
"12571",-0.000969331224909276,0.523845882321723,0.000895578622863269
"12572",0.000787274239724134,-0.741810029381014,-0.00391528185419077
"12573",0.00416923716299689,-0.14078587651079,-0.000370144840900366
"12574",0.00390464889056563,0.011240190643548,0.0599650449356446
"12575",0.00484715369560451,-0.000894536596092621,0.0536696888270214
"12576",-0.00294786286301729,-0.0999259421442389,0.00707446933137845
"12577",0.00235716457122503,-0.192021330596276,0.0126689298638354
"12578",0.00551070952159094,-0.184670431748032,0.0271978817927199
"12579",0.00119646676848983,0.0147426601571965,0.0145715828610591
"12580",-0.00474160893472853,-0.101174501442614,0.00737777703182019
"12581",0.000967173997588944,0.208077931881917,0.0466976087854043
"12582",-0.00679150171803933,-0.116606451657617,0.0104152675758193
"12583",-0.000478608509368428,-0.490690209670333,-0.0170151976655006
"12584",0.000894059637081668,0.139168774455783,-0.0316087259575504
"12585",0.00119254040824757,0.188893482682488,-0.00698853276976408
"12586",0.00125745317336357,0.284924613357902,-0.014660713940664
"12587",0.00427157962809588,-0.222740357088696,-0.0133861126908883
"12588",0.00392701012288654,0.0177813237247335,0.006734399498324
"12589",0.000852124054143921,0.198582872784527,0.0186367775116771
"12590",0.000183530264613374,-0.315848555630794,-0.0242378620184525
"12591",0.00503815328302615,0.0252131446338808,0.00970837556226556
"12592",0.00109378772419344,0.0979895850031482,-0.00908203540572572
"12593",0.00123613698289216,-0.207819354091384,-0.0108586534982251
"12594",0.00626710099112504,0.0165901695901312,-0.0110266315266756
"12595",0.00136109049821709,-0.101322208272592,-0.0170425139657091
"12596",-0.0027056573661266,0.108089483300176,-0.0216113110898632
"12597",0.0124100453927323,-0.00862568744076952,0.0519567124052287
"12598",0.000696913698470247,0.000690522523598247,0.00691250964208834
"12599",0.000150022247489723,-0.100053097757723,0.0546536175255525
"12600",3.11078488746119e-05,0.107988182844139,-0.0328324987772532
"12601",0.00200525146700503,-0.00861760163400049,0.0328957602146787
"12602",0.00243452724103221,0.300689877114138,0.00511031373359572
"12603",-0.00347210830754552,-0.0239988206377291,-0.0115167772311189
"12604",-0.00675647710218552,-0.0980821547740049,-0.0250888552551167
"12605",0.000529307693422076,-0.0921688993625764,0.0196279153649677
"12606",0.000113530422907182,-0.0926409751804158,0.00785584965524677
"12607",0.00202312508928504,0.00739662641592531,-0.0112571892815119
"12608",0.000438365537353214,-0.100588379259761,-0.0370643116330243
"12609",9.37802842306823e-05,0.208030909036722,-0.0015043546549478
"12610",0.00401885472437158,-0.316602936839416,0.0138578099580684
"12611",0.00287235895328308,0.125273120827188,-0.00468970970869975
"12612",0.000623092476199183,0.19000263435467,0.0255566374727856
"12613",0.000134018876736697,0.584836080823578,0.00441640528068277
"12614",0.00202767621430588,-0.146679064814606,-0.0255823861615418
"12615",-0.00156054870149003,-0.0882895738432978,-0.024418747778757
"12616",-0.00234078535903937,-0.0929503050477081,-0.0223087272921489
"12617",-0.0105104616678258,0.00742163520237682,-0.00810922710824613
"12618",-0.000286971233651734,0.0494099426009313,0.0352333237531397
"12619",0.00193601719365422,0.0460584738506213,0.0133313270575002
"12620",-0.0015805989807518,-0.103673972011279,0.00126051161478458
"12621",-0.00434526525334977,0.108277598762129,-0.00988077401558485
"12622",0.00305354610823372,-0.00864030524621739,0.00906582637488285
"12623",0.00266236903195782,0.100692086896316,0.00485721204828238
"12624",0.00457733673369365,0.0919652501539474,-0.0135407088581765
"12625",-0.00500623047729487,0.0926619061550298,-0.00528021744160867
"12626",-0.00309012405221498,-0.207393621441241,-0.0124991949028868
"12627",0.00132648420342996,0.116556664686243,0.020818256434346
"12628",0.00228684199197282,-0.109300981613956,-0.00403160549843662
"12629",0.0124956832866641,-0.0912730940571009,0.017618860427131
"12630",0.00471560667316684,0.00728783966451374,-0.0083341054422057
"12631",-0.0049760452628993,0.199420701682271,0.0112120628151899
"12632",-0.00508344044871389,-0.0159151926222592,0.00106013718623643
"12633",-0.00310684021755669,0.201272927752086,-0.00589971899712793
"12634",0.00132292162561676,-0.116062878355564,0.00744223219603057
"12635",0.000286139489862336,0.20926679986411,0.000703702865873623
"12636",6.07047642935399e-05,-0.11670087005669,-0.00793341951668936
"12637",-0.00198831307054359,-0.090682196095031,0.00724994749161567
"12638",-0.00243386926445321,0.00724091271098359,-0.0193144774941132
"12639",-0.00453077368040766,-0.000575314058949061,-0.0198261224463252
"12640",-0.000986766230168357,4.85774990579557e-05,-0.0298744985133013
"12641",-0.000216168127244565,-1.22155202575414e-06,-0.0148245648856076
"12642",0.00195138835918129,2.7534103992366e-06,0.00259839360237635
"12643",-0.00357728076631947,-0.099997563871284,0.00424572003921497
"12644",0.0052205342980427,-0.0920156137469519,0.00440147349530307
"12645",-0.00286642366221734,0.007347187133945,-0.00958380004199455
"12646",0.00137512492966252,-0.00058395591952376,-0.00890609635916917
"12647",-0.00570258171780047,0.100049108261203,0.00115797976015841
"12648",-0.00124160866262724,-0.00798334774785303,0.000109529895979676
"12649",-0.00127162837286221,0.000639807551976901,-0.0199896001727211
"12650",-0.00627816778883261,-4.84930760933366e-05,-0.0318899568304545
"12651",-0.00536684648754626,6.44710974029294e-06,-0.0210151264890399
"12652",-0.00116873967001663,2.06178171424654e-06,0.00801307927848782
"12653",-0.000255916208192097,0.0333357451521294,0.010757672413515
"12654",-0.00505743467623532,0.0306750756124643,-0.0109828283172497
"12655",0.000898477773043638,0.0308874768752503,0.0129616249887299
"12656",0.00419353714110926,-0.00246278383079357,-0.0107744463705544
"12657",-0.00608994717364908,0.300199235417693,0.0129813273807144
"12658",-0.00132604059778085,-0.0239590214702048,-0.00477258347462595
"12659",0.00370980862697845,-0.0980846954191463,-0.000451201235495802
"12660",0.000804836315932533,0.00783193955797401,0.00995738188602147
"12661",0.000173188052386308,0.0993776691841504,-0.0110584949214925
"12662",0.00303584439257865,0.292070564611265,-0.00504552902205901
"12663",0.00165832766823204,-0.123309952068411,-0.000477008164676107
"12664",-0.00664118331820429,-0.190154340820612,-0.00204505829092483
"12665",0.00255411232908109,0.315181022142127,0.0118066838137167
"12666",-0.000446442717776385,0.174845370214371,-0.0128836451047434
"12667",0.00290111377964752,-0.213952872962267,-0.00121809566856967
"12668",0.00162903225726385,0.317080860551812,0.00788487239560709
"12669",-0.00664755322245281,-0.225306036422182,-0.00725444928826136
"12670",-0.00544727272334899,0.0179871500647835,-0.00868585985348602
"12671",0.000813664495296962,0.098567477422165,-0.00282119874432141
"12672",0.000175047513049975,-0.107864368268451,0.00373330006867789
"12673",-0.000963811403565273,-0.191387048954454,0.00235302261991421
"12674",0.00378854658661165,-0.0847204240098733,0.000222518578191
"12675",-0.000178067188408626,0.0067653618689576,0.00202108118071109
"12676",0.00395943246413388,-0.000537037507172045,0.0121911338403109
"12677",-0.00214087422073472,4.58403261234253e-05,0.00315270422566627
"12678",-0.00346734225053336,-0.1000006850077,-0.011701871778186
"12679",-0.0017558014547534,0.207984953445333,-0.0171063599766157
"12680",0.00161633870060918,-0.0165983144729012,0.00238264971969926
"12681",-0.00165040944895445,-0.198672068337714,-0.00777468040814
"12682",-0.00336074518511253,0.115860907520045,-0.00473504778655354
"12683",0.00126732859473933,-0.1092450486681,-0.032447653134799
"12684",0.0052736667978488,0.00872283895157011,0.00493214210182202
"12685",0.00314485279228105,-0.100693362928098,-0.00353362892778009
"12686",-0.00531800594683496,-0.0919598364889396,-0.0143340606885047
"12687",-0.00215821611124412,-0.0926570264618931,0.00464476705174732
"12688",-0.00347117312954381,-0.0926014562439263,-0.011560800307624
"12689",-0.00175669454089,0.107394028623105,0.00490697637711435
"12690",0.000616084399137407,0.0914304599076843,0.00646399121441377
"12691",-0.00186797380822057,0.192704752167117,0.0086112058343879
"12692",-0.0044081238455318,-0.0153788071791325,0.00481422340738646
"12693",-0.000960494362817421,0.00123043150594526,-0.00354477804294717
"12694",0.00178914761064597,-9.53186425363128e-05,-0.00633511482813631
"12695",0.00438704536694257,1.05027915253686e-05,0.0114010609803614
"12696",-0.00304802762898948,-0.0499979438798732,-0.00692199793970261
"12697",-0.00166473517119403,-0.046006307266822,0.0113455717689632
"12698",-0.00236396832700159,-0.0463249596313631,-0.00692724429673319
"12699",0.00448396851701816,-0.0462995645437445,0.015345075832311
"12700",0.00297302299866598,0.00369836866136097,0.017450905713261
"12701",-0.00535548831291521,-0.100292468524287,-0.0143499894024934
"12702",-0.00516648638501049,0.108008005070928,-0.0133567381784268
"12703",-0.00312543847513069,-0.108618468203105,-0.00526282740177564
"12704",0.000318336673505115,0.108672586724509,-0.000497554924972832
"12705",0.00206715259470958,-0.00867151513935482,0.00995299765189372
"12706",0.000447433805878639,0.000694896134376677,-0.00305891097828948
"12707",-0.00390475287642111,0.0999472687824152,0.00171082370567888
"12708",0.000148872919602638,-0.00797498036897082,0.0121617982315811
"12709",0.00203029289385448,-0.09936062178528,-0.00685007045262864
"12710",-0.00156059287665933,0.107933704539789,-0.0126476271382536
"12711",0.0016585918977059,-0.00861245801570476,-0.00519578164067624
"12712",0.00135858559954105,-0.0493097382920098,0.025508784094292
"12713",0.00229336517314049,-0.0460613193822894,0.00241187608795457
"12714",0.000496644819279801,-0.0963206480776932,0.00222808251255202
"12715",-0.00189402854007703,0.00769097419151876,-0.00178929496716407
"12716",-0.000413873262648856,-0.000611237985737034,-0.0101691347408064
"12717",-0.00209203284192938,5.14449484398938e-05,0.00303855807463549
"12718",-0.00445695075496477,0.0333318829013933,-0.00571266537631487
"12719",2.87806630394627e-05,0.0306754634132744,-0.00854008647874949
"12720",0.00300415635754181,0.0308875254367535,-0.00280741701285692
"12721",-0.00434885101635185,-0.00246270819121719,-0.00826539790071479
"12722",5.22735161174737e-05,-0.0998006911040932,-0.0127814456898605
"12723",-0.002990747450899,0.107968751376035,-0.0052084345845671
"12724",-0.00265244865744574,-0.0086153349714948,-0.00449241274146317
"12725",-0.00457891405070843,0.000690411830959192,-0.0244247135696583
"12726",-0.000997846862478724,-5.23732803117127e-05,-0.00830929676256886
"12727",0.000780809396132121,-0.0999930841406922,0.0132144024331105
"12728",0.00116756697637221,0.107984108196518,-0.00675054922790963
"12729",0.00125167437991802,-0.00861656075355199,0.00936178087819428
"12730",0.00126997445792121,0.000690509672949702,0.00288518863712994
"12731",-0.00272603440697061,-5.23810900858734e-05,-0.00572716775896964
"12732",0.00440504962282073,-0.0999930835173188,0.0154585409039392
"12733",-0.00104432924047515,0.00798410814675776,-0.0165383674317603
"12734",-0.000229249500227624,-0.000634635950689244,0.00843635085321282
"12735",0.00194797893689813,5.33125750337149e-05,0.00479769009469067
"12736",-0.000578587149327348,-1.59950599254444e-06,0.00445365782735152
"12737",0.00387203205295616,2.78357870797663e-06,-0.00357887003730895
"12738",-0.00416019087802333,2.43372068098324e-06,-0.000338339014618327
"12739",0.00309324710832026,2.46164637474067e-06,0.00396805051710203
"12740",0.00167046049150255,2.45941734533517e-06,-0.0156247838074144
"12741",-0.00263889384141347,-0.0499975404047177,0.00052272948136789
"12742",-0.00257594268848749,-0.0460065780195009,0.0040494635770294
"12743",0.000437721172374061,0.00367482343284564,-0.00561708652501736
"12744",-0.000906984984766268,-0.000290748174677447,0.00546894899368766
"12745",-0.00419938578679435,2.57839221546874e-05,-0.0134828753512792
"12746",8.46765984006126e-05,5.18316511488592e-07,-0.0112747550473316
"12747",-0.00298379800263771,-0.0999974649817261,0.00493402064845938
"12748",-0.0036510337692448,-0.0420157011560605,-0.00753345284382689
"12749",0.0022038484665643,-0.0466438478042903,0.00328775763068379
"12750",-0.000523047842596824,0.00372553130301867,0.00231089424548259
"12751",-0.0011159878291469,-0.10029495471062,0.00221853267027328
"12752",-0.00224492690231859,0.208007885455373,0.00620980001065874
"12753",0.00150957600585855,0.083399298482675,-0.00341282880573601
"12754",0.00232596763974158,0.093345640787021,0.0096773594852877
"12755",-0.00349649462438251,-0.107448197169077,-0.00308497376829209
"12756",-0.00176256103839023,0.00857909612435037,-0.0082916419385981
"12757",-0.00238555186345035,-0.000682207432504356,0.001216071682137
"12758",-0.00252103712102958,5.70302169933257e-05,-0.00988498179676256
"12759",-0.00155052066424055,-0.100001975764087,-0.00493457748959969
"12760",-0.000339506566839454,-0.0920153411052524,0.0235334790468471
"12761",0.000923812621727471,0.00734708585591193,0.00822511089197064
"12762",-0.000801483108902268,-0.100584027351289,-0.0132222825202142
"12763",-0.000176638139707919,-0.0919690407539804,-0.00125011621038595
"12764",0.00095922623265654,-0.0926567688716773,-0.0121181577740472
"12765",-0.000793782882031024,0.107398046100599,-0.00314572243378564
"12766",0.00282503617398966,-0.108570258346361,0.00970261386592597
"12767",0.00161193714980534,0.108668261517067,-0.00308258629367586
"12768",0.00334817664346954,-0.00867164699573664,-0.000291416511064568
"12769",0.00272573529714748,0.000694429564561005,0.00997248628655356
"12770",-0.00140958239421174,-5.31710705899968e-05,-0.00905706992609367
"12771",-0.00230877722577727,0.200006502444381,-0.00485629900395779
"12772",0.000495680565178347,-0.0159621102959022,0.00954088031508604
"12773",-0.00389451471771807,0.00127651369129467,-0.00309787801628758
"12774",0.00415084660484411,0.0499005259808882,0.0157071377202307
"12775",0.000900265390042065,0.0460193949797656,0.00548513683464691
"12776",0.00419346898718498,-0.10367077321834,0.0105186551957139
"12777",0.00590958115929485,-0.0917225770499499,0.00299457045456109
"12778",-0.000717212565427339,0.00732363790064028,0.000283174507746509
"12779",-0.00115814629899802,-0.00058223525022072,-0.00797318573957995
"12780",-0.000254033599049741,-0.0999511881142041,-0.00475381798587904
"12781",-0.00105744610842162,0.207980366475027,-0.00644942952583349
"12782",-0.0012321496809875,-0.116598584466914,0.00139025165042383
"12783",0.00072985128807268,0.00930924188594418,0.0101314870815941
"12784",-0.000843525220560082,-0.100740726245988,-0.0130420360729211
"12785",-0.000185647401995226,-0.091956612557226,0.00676692609544105
"12786",-0.00304260046824645,0.00734215959337803,-0.00736015268835644
"12787",-0.00166384364151906,0.0327494606492564,-0.00669585652342519
"12788",-0.00336406301102699,0.0307214752880043,0.00336695197719195
"12789",0.00126621044054076,0.0308833756722606,-0.00368161768824748
"12790",-0.00172697306648306,-0.102462854051453,0.00365194576948369
"12791",-0.00137782574637679,0.00818076824273817,-0.007654671760573
"12792",-0.00130192024698683,0.0493491895373666,-0.000723703313632029
"12793",0.00271457238952344,0.0460631641311977,-0.0020683859715156
"12794",0.00258794228816495,-0.00367450542120196,0.0038044753427684
"12795",0.000560432272195932,0.00029555750847976,0.00635974963148911
"12796",0.001119576717036,0.049978666914086,-0.00139865114189774
"12797",-0.00275883260865761,0.0460129987356481,-0.0081322015781069
"12798",0.0033978219040085,-0.070337088368035,-0.00276885341450495
"12799",-0.00326344594514527,-0.0610500724058625,-0.00826175332646173
"12800",-0.00171189967114849,-0.0617914154311734,-0.0147811026804874
"12801",-0.00437454823355754,0.0549343722572644,-0.00739750213459445
"12802",-0.000953554454174999,0.0456173546055254,0.0113006110455238
"12803",0.00279029593370428,-0.0536389208856178,-0.000931497490544331
"12804",-0.0013956166614193,-0.0457163204512483,0.00591196669927996
"12805",-0.00130581269357588,0.036984590815706,-0.001440989260729
"12806",-0.000286298016741071,0.03038342701538,-0.00613620522470981
"12807",0.000935382125556217,0.0309103586999697,-0.00658013416925129
"12808",0.000201032528502232,-0.202465007837873,-0.0026221074374142
"12809",0.00304135780594095,-0.0838371350430407,0.00975212066996534
"12810",0.0026589854838468,0.0066939035163216,-0.00307790602763802
"12811",0.000575867664311502,0.199467712112408,-0.00629097455717087
"12812",-0.00287707908098778,-0.115919342575665,-0.00459476768595479
"12813",0.000372086709354846,0.109254786221584,0.0135656071706904
"12814",-0.000921412631027074,-0.00871854293870911,0.00528265597130684
"12815",-0.00220267917998029,0.000698093284995593,0.000499509878675752
"12816",0.00151870210937677,-0.100053543024671,0.0040472673661931
"12817",0.000327891880118614,0.00798837741686498,-0.00361729499151053
"12818",0.00106896575863225,-0.000635533334389038,0.0136580268659365
"12819",-0.000769885389371616,5.28275938620482e-05,-0.000708605363517023
"12820",0.00283026843838652,-2.11740513123004e-06,0.011933041374089
"12821",0.00161311090425542,2.26830707106274e-06,-0.000871701061861074
"12822",0.0053484679279725,1.91823932027546e-06,0.00391762106569615
"12823",0.000160732606437897,1.94618175441974e-06,-0.0096295523807477
"12824",0.00103271533769878,1.9439513891939e-06,-0.000910426696176359
"12825",-0.00877767139114116,1.94412942278177e-06,-0.0180860405641496
"12826",-0.000910919972819002,1.94411521192706e-06,-0.0037099811287078
"12827",-0.00220038566627245,0.100001944116343,0.00164926336614712
"12828",-0.000480787173729347,-0.107979980682614,-0.00184402444222442
"12829",0.00489311704480055,0.108621066012716,0.0018256880296903
"12830",0.00506166239637373,-0.00866795936428844,-0.00382734363600434
"12831",-0.00090164153041794,0.000694055701899288,-0.00636183321301331
"12832",0.0018016919213304,-5.32207446042321e-05,0.00739853273769953
