"","BMW","BBVA","ENEL"
"3715",-0.0600066370829637,-0.00598043820960648,0.00391470304364283
"3716",-0.0308999198077942,0.000555534057614437,-0.00414718571187578
"3717",-0.0504634158035202,-0.00195396233839062,-0.00590019817137044
"3718",-0.100756802670531,-0.00114232620812071,-0.00128142793188513
"3719",0.00848896487977413,-8.14393795112167e-05,-0.000277136706665182
"3720",-0.149872712700883,-0.00400182669253457,0.00494123329503626
"3721",-0.052247609032392,-0.00129611120454687,0.00107595976385966
"3722",-0.0507835573874331,-0.00809308598478342,0.000235506550306575
"3723",0.0892383988944658,-0.00160332458924994,5.27609830207609e-05
"3724",-0.0586617390211899,-0.00111633122678256,-0.00498697465225817
"3725",-0.0408797478105924,0.00092019326424797,0.00391714058729953
"3726",0.00938692311486022,0.00107304244770567,0.000853284188573333
"3727",0.000140755608512677,-0.0039154660033951,0.000187088656638856
"3728",0.010002093904987,-0.000289906090465308,0.00504223314482299
"3729",-0.00985001895655557,0.0019821687045809,-0.00390201902722254
"3730",-0.0601477344233246,-0.00384728437947501,0.00415311012008956
"3731",0.089097967903939,-0.00328483191591911,0.00090465279112184
"3732",-0.0786638445554075,-0.0012426871228044,-0.00480168180051699
"3733",-0.0211797121278181,0.00591054141309666,0.00895749020785619
"3734",-0.0203176415295161,-0.00155252785974458,0.00194936256365263
"3735",-0.0603047131887848,0.00488737470175682,0.000425536797624027
"3736",0.139095614439569,0.00137075372608653,0.00509420079989376
"3737",-0.0279140461455682,0.00210687530029041,0.00610940088332512
"3738",-0.000418634331708745,0.009162158872698,0.0113302029852376
"3739",-0.0300062947716953,0.000691803086817266,0.00246551839402898
"3740",0.159549989141809,0.00105615773278522,-0.00446199141652226
"3741",0.0423927005479499,-0.000916478602902338,-0.000968347999791952
"3742",-0.0293642687107507,-0.0030645333939967,-0.000208700897739611
"3743",-0.060440383917566,-0.00822579461912021,-4.35255633330911e-05
"3744",-0.0209064216345354,-0.00161328351293477,-7.61034556617801e-06
"3745",-0.000313543776798042,-0.000117078579517482,-0.00249980105084457
"3746",-4.71922625422394e-06,-0.00100479808757115,-0.00304172540469771
"3747",-0.020000087887027,-0.00407143689585965,0.00434041017126052
"3748",0.00970004836366911,0.000698346889171475,-0.00405438081434983
"3749",0.0101454513667676,5.63094840968503e-05,0.00412022148696689
"3750",0.0701521308505875,-0.00199187126580025,-0.004102257966073
"3751",0.00105203055532854,-0.00514561638342492,0.00160981122603765
"3752",-0.0399842407013296,0.00261760942970746,0.00285185607581084
"3753",-0.0305996477251256,-0.00279974711961817,0.00562195255171716
"3754",-0.020458909869447,-0.000206348272142165,-0.0037756660608137
"3755",-0.0203068324372282,-1.17304815532293e-05,-0.00581911552087533
"3756",-0.120304551628251,2.87432343082372e-06,0.00373650298859829
"3757",0.028195816710749,0.00200397031947475,0.000814307461327601
"3758",-0.0495771728121781,0.000154182031209871,-0.004821085765494
"3759",0.0392564918771967,0.00201536739802322,-0.00104648848448452
"3760",0.0205887005372887,0.00215507972299189,0.00477424836353002
"3761",0.0903087457156886,0.00116560664314402,-0.00396004836933272
"3762",-0.0586456866141702,-0.00190862569699402,-0.000859267155707499
"3763",0.009120493693203,0.00586063065747755,0.0048149571946503
"3764",0.0101367605176819,-0.00655620971651683,0.00104880323396461
"3765",0.050152001056631,0.00151183836367874,0.00522990227560793
"3766",0.0107520959447243,0.00311733554427729,-0.00386091226959362
"3767",-0.0498387714250299,-0.00776211866606502,-0.000837651194879996
"3768",-0.0807474321557322,0.00642127908332668,-0.000180282585606761
"3769",-0.0112109584592872,0.00348579969524998,-3.73463727632029e-05
"3770",0.0698318570214411,-0.00273442540259961,-0.00500626676133376
"3771",0.0310472286718522,0.00179872335908726,0.00141324632812623
"3772",-0.0495344117508552,0.00113894923520075,0.00280911560769415
"3773",-0.0607428674663026,-0.00691054133317515,0.00061265919550646
"3774",-0.00091095649173667,0.00248524807023554,-0.00486493154552736
"3775",-0.0500136771924531,-0.00280959515290391,0.00394397782367406
"3776",0.0392499459973266,0.00179299752639928,0.000859420152697687
"3777",-0.0294113973977659,-0.000861565281137011,0.000188723399660695
"3778",-0.0204410885315269,-0.00106079423829453,-0.00995711084385764
"3779",0.0496934363658141,0.000924233711111278,-0.00216331012590487
"3780",-0.0192547798408782,-0.00592678158742643,0.0045313499819386
"3781",0.00971122681194458,0.00255896683197143,-0.00401292355949945
"3782",-0.0198543796827408,-0.00180416907427006,-0.000870824286338667
"3783",-0.030297765110646,-0.00113163658645909,-0.00018761586392646
"3784",0.0995456191375865,-0.00208118858548456,-3.90611214191594e-05
"3785",0.00149283648023868,0.00084751127074334,-6.75983414399894e-06
"3786",0.010022371461119,-0.0019326875617045,-0.00499973634137607
"3787",-0.0498497140124954,-0.00214136589642155,-0.00108545394052584
"3788",0.00925240459021381,0.0008429317309675,-0.000234344388767127
"3789",0.0901387393585367,-0.00293309484876314,-0.00504928174000785
"3790",-0.0486482358345768,0.00278347518490474,-0.00109628705150566
"3791",-0.0807295776261583,0.0022125303719438,-0.000236760018733406
"3792",0.0687893097618684,0.00116972707558016,-0.00504986709873645
"3793",0.0310315943223998,-0.000908507351979893,-0.00109647444167393
"3794",0.000465354171581112,-6.4486596090596e-05,0.00476313912416071
"3795",6.9624187943873e-06,-1.14830360953277e-06,0.00103729562550292
"3796",8.8069896264642e-08,3.60482510952664e-06,0.000227159650290965
"3797",0.0099999849775827,0.00100396151664306,5.10061702616582e-05
"3798",0.040149950033495,-0.00192094698380441,0.0050127038982053
"3799",-0.0293979012615182,0.000859515157926261,-0.00390837966441637
"3800",0.0495591129401305,0.00106819204488495,-0.000848212805777848
"3801",0.000743204675657694,-0.000916126898568237,-0.00518281951611677
"3802",0.0100111287107012,-0.00206505839372362,-0.00612538320725964
"3803",-0.0398498833874612,-0.00215132067764845,-0.00133039147496472
"3804",0.0394023678809532,0.00184216348167787,-0.000287783189196311
"3805",-0.00940911273417555,0.00214189102384843,-6.10816434498673e-05
"3806",-0.0801411222220025,0.00116442604991374,0.0099882116448784
"3807",-0.0612018660619214,0.0020910948403694,0.00717341935792781
"3808",0.0490821601358817,-0.00183932225248551,0.00156143967360833
"3809",0.0607360526668828,0.000865682980305316,0.00534118803500228
"3810",-0.0690891782396648,0.0020686973148516,-0.00383689497031092
"3811",0.00896387642596608,0.000159018165670766,-0.00083260928172546
"3812",0.000134412088996783,1.57091111816499e-05,-0.00017936662217366
"3813",0.0400019995445007,0.00300495469460316,-0.00503732754317454
"3814",-0.00940011979450617,0.000229341841770925,-0.00109368776763574
"3815",-0.0701409868951828,-0.00197894993003711,-0.000236194838426407
"3816",-0.0110518969677997,-0.00114471034309815,-4.97442076650145e-05
"3817",-0.0201657574319398,0.00191787272857002,-9.20295475559385e-06
"3818",0.0396975651835305,0.00314774217193392,0.00499961221085155
"3819",-0.0694046847557246,0.00124009953219595,-0.00391122628073415
"3820",0.0589591455735814,-0.00190303548803072,-0.00084883176529349
"3821",0.000884174845921848,-0.00113894983353813,0.00481704589922671
"3822",-0.0399867562039447,-8.16313602340912e-05,0.00104907706078894
"3823",0.0194003163244361,0.00499771354478185,0.000229781480983959
"3824",0.000290924375036639,0.00137899152694843,5.16363646436702e-05
"3825",4.34717000530327e-06,0.000107451079068177,1.29010372988958e-05
"3826",0.0100000494668251,-0.00398796979799787,4.47854660556857e-06
"3827",0.030149951617588,0.00170461055439475,2.64718607922987e-06
"3828",0.0104521327772034,0.000131844263777658,2.24898066658596e-06
"3829",0.000156731052385339,1.38183377265122e-05,0.0100021623961037
"3830",0.0500023343317082,-0.0029950387437756,-0.00282336689885465
"3831",-0.0592501480947334,-0.00222089760688338,0.00438782926303549
"3832",0.0591114291707271,0.000837154257844475,0.000955869735866699
"3833",-0.0291135420244757,0.00106666245604981,0.00520963498944482
"3834",-0.000436622387468333,0.00208390676761994,-0.00386537923765662
"3835",0.0399934358530061,0.00116028678112201,-0.000838682590268647
"3836",0.000599751701514606,-0.000909003710772183,-0.000180566960617412
"3837",-0.00999102229744153,0.00193568822957157,-3.74683179549251e-05
"3838",0.0298501514591152,-0.000850793645568615,0.00499364661171509
"3839",-0.0495523639202702,0.000940077725458899,0.00108765691238855
"3840",-0.0107431366890296,-0.00192550776707101,-0.00976164949980252
"3841",-0.0201611275192874,0.0023594061822676,-0.00212080961115202
"3842",-0.0603023658459136,0.00268101424680989,0.0045405911634262
"3843",0.029095649796119,-0.00479479813189698,0.0059890858146403
"3844",0.0104363219171404,-0.00135591548022962,0.00630410215752963
"3845",-0.0598435059036149,0.00190212918772481,0.00137265845586132
"3846",-0.000897468679454505,0.0001466667582255,-0.00469961952733744
"3847",-0.0200134745346219,1.49306699555041e-05,0.00397998287310575
"3848",0.0196998492280329,0.00400504472955632,0.000867309091703738
"3849",-0.0897045833981309,0.000304561782400015,-0.00480950114209122
"3850",0.0286547153519905,-0.000973135501219247,-0.00104390944796329
"3851",-0.0195702897819956,-0.00106903961635929,0.00477486925287796
"3852",0.0097064959852986,-0.00107625780661547,0.00104014674650355
"3853",-0.0498544498581879,-0.00307682069247051,0.000228080147104848
"3854",-0.000747665197806668,0.0037729863948428,5.15068780782002e-05
"3855",-0.0200112270561448,0.00528710489218032,1.31133283893803e-05
"3856",-0.0303001161418592,0.00240083571819483,0.00250476515277853
"3857",0.00954558503673297,0.00418428232084533,0.0030465723340285
"3858",0.0301431377078103,-0.000681796730222395,-0.00433558871958173
"3859",-0.0595479678663935,-0.00504698566132866,0.00405919672624577
"3860",0.0591069648715745,-0.00437467086199206,0.00588459322037505
"3861",-0.0391136069690248,-0.00232430281938267,0.00628156194322393
"3862",0.0294134120416771,-0.000170478389271977,-0.00863206228446955
"3863",0.0204410887572379,-0.00100884781235067,-0.00187495518766045
"3864",0.0203065336503272,-0.00407178321631729,-0.00540571055903971
"3865",0.0603045156178581,0.000698278485227632,-0.00117348728217159
"3866",0.000904351607758258,0.00105626193598862,-0.00025324564213669
"3867",0.0300135470743186,0.00208314748335248,-5.31511242778393e-05
"3868",0.020450087780489,0.00316025100917283,0.00499035681356652
"3869",0.0203066676031796,-0.000258855723479279,0.00608706181190133
"3870",-0.0396954833758372,-0.000515448147891284,0.00132558609236089
"3871",-0.0405953153994574,-3.47143515515569e-05,0.000290265425540781
"3872",-0.0106088095730286,-0.000998638393009621,-0.00493485152270789
"3873",0.0398408881737566,-7.09958580857872e-05,0.00392895497311851
"3874",0.0205974652285192,0.000998617707440808,-0.00414366603513194
"3875",0.0203088778509368,-0.00392109351306846,-0.000899012082721917
"3876",-0.00969545015237827,-0.00229037081346295,-0.000193504485608287
"3877",-0.000145415018167228,0.00116529528429776,-4.01010789934375e-05
"3878",0.00999780368726988,0.00142464892518035,0.00499325448692378
"3879",0.0201499180925993,0.00144414001310267,0.00108775198466571
"3880",-0.0796978341733023,-0.0028877023637337,-0.00476144849289017
"3881",-0.0411952171386218,-0.000212842706591942,-0.00603334080427587
"3882",0.00938219413116315,0.00598788819028329,-0.00130995727641103
"3883",0.0501406866946041,-0.00254665986270375,-0.000282919258838277
"3884",-0.0392480721135371,0.0028128139470267,-5.96032644208933e-05
"3885",-0.000588605335750003,0.00321507137474875,-1.10461199831491e-05
"3886",0.00999115784908611,-0.000754678187763425,-4.8800352558942e-07
"3887",0.0201498189669991,0.0019473966052832,0.00500180772091241
"3888",-0.0096978351200363,0.00115021223671974,0.0010895516620506
"3889",0.00985454960084553,0.00309040991924636,0.00523888271187367
"3890",0.0101477701442434,0.00223607281430294,0.00114116063203085
"3891",-0.0198478326017835,0.0041720027614609,-0.00474983548052599
"3892",0.0497023334593223,-0.00368263340197039,0.00146918429349085
"3893",0.010745353817228,0.00172784218505306,0.0028214589218889
"3894",-0.00983887114635706,0.000133905758493924,0.000615523422549558
"3895",0.00985243414481829,0.00301429115082197,0.000135871577898961
"3896",0.0501477380338429,0.00523050904554445,3.15775529164952e-05
"3897",0.060752032939007,-0.00360307211493982,8.900180217708e-06
"3898",0.0109110615654089,0.00473393998897098,0.0100039692818985
"3899",-0.0198363870076861,0.000359684800192994,-0.00282261334577694
"3900",0.00970250387121041,3.14252726854036e-05,0.00938835378268177
"3901",0.010145488731041,-0.00699320847929119,-0.00295641077895237
"3902",0.050152131950739,-0.0055205102080178,-0.000640678608982981
"3903",-0.00924790209231219,-0.00341009977594098,-0.000137152913251448
"3904",0.0198612954004602,0.00374820923928976,-2.76678313628764e-05
"3905",-0.0497021637858666,0.000285478808690343,-3.86173118194222e-06
"3906",-0.000745383496337126,0.00602562331193113,1.314594177515e-06
"3907",0.019988805079592,-0.00454348876748423,-0.00499755988152462
"3908",-0.00970025133419483,0.00166326177154374,-0.00108455991683609
"3909",-0.0101454881766614,0.00112908062405292,-0.000233729214060396
"3910",-0.0201521651686107,0.00108901499530933,-4.87271973677039e-05
"3911",0.00969776817390766,0.00108602953672499,0.00499149907334573
"3912",-0.0298545823657577,0.00208582670480695,0.00108749051605095
"3913",-0.0204477356004986,-0.00183910257683273,0.000238614877302368
"3914",0.0396933359107408,-0.00113368551934379,-0.00494596203626951
"3915",0.0805952512794619,-0.00308076974435068,0.00392665936027559
"3916",0.0012086431041638,-0.000226949429827705,-0.00414404496301746
"3917",0.0200181085048996,-0.00401278869443367,-0.00089897425251273
"3918",-0.049699812343178,-0.00629697624664249,0.00480662396320319
"3919",-0.0207453484638904,0.0165314830237477,0.0010472918395088
"3920",0.00968887216966152,0.00824497159803794,0.00022987420045073
"3921",0.00514528399246217,0.00262327102472248,-0.0024478625822173
"3922",0.00507714527087444,0.00620144121346566,-0.00303013150567288
"3923",-0.0299238766214529,0.00347008696107931,-0.000656768329104551
"3924",-0.0404487750919031,0.00626518013290056,-0.000140711524176496
"3925",-0.0306066131905851,0.000475061021016465,-2.85017163630386e-05
"3926",0.0295409866743199,0.0100405500741578,-0.00500410316013955
"3927",-0.00955699997631143,-0.00124140983719023,-0.0110860427788184
"3928",-0.000143339420915822,-0.0060880902898246,-0.00240860128630427
"3929",-0.0200021658797453,0.00454807048118244,0.00447819495954249
"3930",-0.000299981951002337,0.00034635151229967,-0.00402430108974094
"3931",0.0399954851584852,0.0050310397108797,-0.000873117846906801
"3932",-0.0494002174115025,-0.00361729873727068,-0.000187934234008758
"3933",-0.000740854689880166,0.000733614632707713,-3.89500121444897e-05
"3934",0.0199888736135563,-0.00293985628472626,0.00499344465980389
"3935",0.0302997503105189,0.00378440988732276,-0.00391226677628964
"3936",0.0204543788728415,0.00428910735188115,-0.00584875744963931
"3937",0.0303067309527165,0.00632706645822179,0.00373011785014654
"3938",0.000454483173641052,-0.000519870662641253,0.000812979207982956
"3939",6.79892734467558e-06,0.0049662898346714,-0.00482131446526157
"3940",-0.00999991484462726,-0.00162190330719625,-0.00104647810069736
"3941",-0.0101499821308124,0.00188365304289206,-0.000225689267088214
"3942",0.0198477674370565,-0.000853235237564753,-0.00504721946222464
"3943",-0.00970236642888267,0.00294135781161486,-0.00109565830146519
"3944",-0.0101455198960423,0.00122618107125749,-0.000236442970565243
"3945",0.0398478343556974,-0.00490251062948488,-4.9617826067383e-05
"3946",-0.00940243222137838,-0.00536253529388286,0.00499100485995996
"3947",0.0398589779634335,0.00060283679674189,-0.00391291750200562
"3948",0.0172644013309338,0.00105052055226551,-0.000849019164567366
